Date,Close
2021-08-05,433.7851867675781
2021-08-06,434.50201416015625
2021-08-09,434.1485290527344
2021-08-10,434.6885681152344
2021-08-11,435.7687072753906
2021-08-12,437.0747375488281
2021-08-13,437.8701171875
2021-08-16,438.901123046875
2021-08-17,436.0240783691406
2021-08-18,431.2517395019531
2021-08-19,431.91949462890625
2021-08-20,435.3563232421875
2021-08-23,439.1859130859375
2021-08-24,439.88311767578125
2021-08-25,440.80615234375
2021-08-26,438.2039489746094
2021-08-27,442.1219787597656
2021-08-30,444.06622314453125
2021-08-31,443.4082946777344
2021-09-01,443.6439514160156
2021-09-02,445.0088806152344
2021-09-03,444.90081787109375
2021-09-07,443.3100891113281
2021-09-08,442.7700500488281
2021-09-09,440.8748779296875
2021-09-10,437.3988037109375
2021-09-13,438.5181884765625
2021-09-14,436.1517333984375
2021-09-15,439.7947082519531
2021-09-16,439.0975341796875
2021-09-17,434.8202819824219
2021-09-20,427.57000732421875
2021-09-21,427.16607666015625
2021-09-22,431.33306884765625
2021-09-23,436.5737609863281
2021-09-24,437.2928771972656
2021-09-27,436.04180908203125
2021-09-28,427.2547607421875
2021-09-29,427.973876953125
2021-09-30,422.7430419921875
2021-10-01,427.7669677734375
2021-10-04,422.2505187988281
2021-10-05,426.6440124511719
2021-10-06,428.4171447753906
2021-10-07,432.12115478515625
2021-10-08,431.33306884765625
2021-10-11,428.2103271484375
2021-10-12,427.15625
2021-10-13,428.6929931640625
2021-10-14,435.9039001464844
2021-10-15,439.2236328125
2021-10-18,440.52398681640625
2021-10-19,443.9225769042969
2021-10-20,445.6661376953125
2021-10-21,446.82855224609375
2021-10-22,446.3655700683594
2021-10-25,448.7593688964844
2021-10-26,449.1632385253906
2021-10-27,447.17333984375
2021-10-28,451.4880676269531
2021-10-29,452.4041748046875
2021-11-01,453.1824035644531
2021-11-02,455.0146789550781
2021-11-03,457.7926330566406
2021-11-04,459.95001220703125
2021-11-05,461.54583740234375
2021-11-08,461.93988037109375
2021-11-09,460.4129943847656
2021-11-10,456.7090759277344
2021-11-11,456.8568115234375
2021-11-12,460.30462646484375
2021-11-15,460.4622497558594
2021-11-16,462.28466796875
2021-11-17,461.16168212890625
2021-11-18,462.72802734375
2021-11-19,461.9005126953125
2021-11-22,460.6001892089844
2021-11-23,461.2109069824219
2021-11-24,462.4422912597656
2021-11-26,452.12835693359375
2021-11-29,457.6744384765625
2021-11-30,448.7691955566406
2021-12-01,443.78460693359375
2021-12-02,450.5817565917969
2021-12-03,446.6611022949219
2021-12-06,451.9510803222656
2021-12-07,461.2995910644531
2021-12-08,462.5211181640625
2021-12-09,459.39837646484375
2021-12-10,463.7229309082031
2021-12-13,459.6150817871094
2021-12-14,456.4529113769531
2021-12-15,463.5849914550781
2021-12-16,459.49688720703125
2021-12-17,454.6064758300781
2021-12-20,449.7724914550781
2021-12-21,457.760009765625
2021-12-22,462.3370056152344
2021-12-23,465.21368408203125
2021-12-27,471.7974548339844
2021-12-28,471.4118957519531
2021-12-29,472.01495361328125
2021-12-30,470.7100524902344
2021-12-31,469.5238037109375
2022-01-03,472.2423095703125
2022-01-04,472.0841064453125
2022-01-05,463.01910400390625
2022-01-06,462.5841369628906
2022-01-07,460.75531005859375
2022-01-10,460.18194580078125
2022-01-11,464.3734436035156
2022-01-12,465.6288757324219
2022-01-13,459.213134765625
2022-01-14,459.4010009765625
2022-01-18,451.2651672363281
2022-01-19,446.57940673828125
2022-01-20,441.6366882324219
2022-01-21,432.9670715332031
2022-01-24,434.8057556152344
2022-01-25,429.4972229003906
2022-01-26,428.4197082519531
2022-01-27,426.3041687011719
2022-01-28,436.8916320800781
2022-01-31,444.760498046875
2022-02-01,447.7657470703125
2022-02-02,452.1153564453125
2022-02-03,441.4884033203125
2022-02-04,443.5643615722656
2022-02-07,442.1408386230469
2022-02-08,445.77874755859375
2022-02-09,452.3031921386719
2022-02-10,444.17724609375
2022-02-11,435.41864013671875
2022-02-14,433.9951477050781
2022-02-15,440.9941101074219
2022-02-16,441.4884033203125
2022-02-17,432.0575866699219
2022-02-18,429.2599792480469
2022-02-22,424.6532897949219
2022-02-23,417.1205139160156
2022-02-24,423.3978271484375
2022-02-25,432.7396545410156
2022-02-28,431.63250732421875
2022-03-01,425.05865478515625
2022-03-02,432.87811279296875
2022-03-03,430.7230224609375
2022-03-04,427.2235412597656
2022-03-07,414.6293640136719
2022-03-08,411.48577880859375
2022-03-09,422.51800537109375
2022-03-10,420.610107421875
2022-03-11,415.26202392578125
2022-03-14,412.2271728515625
2022-03-15,421.292236328125
2022-03-16,430.634033203125
2022-03-17,436.0216979980469
2022-03-18,440.7973327636719
2022-03-21,440.6684265136719
2022-03-22,445.8248596191406
2022-03-23,440.0833740234375
2022-03-24,446.71734619140625
2022-03-25,448.89892578125
2022-03-28,452.0919494628906
2022-03-29,457.6847229003906
2022-03-30,454.8586120605469
2022-03-31,447.8577575683594
2022-04-01,449.12701416015625
2022-04-04,452.9744873046875
2022-04-05,447.2528076171875
2022-04-06,442.78057861328125
2022-04-07,445.01171875
2022-04-08,443.8218078613281
2022-04-11,436.23590087890625
2022-04-12,434.6195068359375
2022-04-13,439.59747314453125
2022-04-14,434.12371826171875
2022-04-18,434.30218505859375
2022-04-19,441.31298828125
2022-04-20,440.9857482910156
2022-04-21,434.3914489746094
2022-04-22,422.47210693359375
2022-04-25,424.9214172363281
2022-04-26,412.6153564453125
2022-04-27,413.7755432128906
2022-04-28,424.2272644042969
2022-04-29,408.5496826171875
2022-05-02,411.0089111328125
2022-05-03,412.89300537109375
2022-05-04,425.466796875
2022-05-05,410.3445129394531
2022-05-06,407.89520263671875
2022-05-09,394.83551025390625
2022-05-10,395.747802734375
2022-05-11,389.46087646484375
2022-05-12,389.0543212890625
2022-05-13,398.35577392578125
2022-05-16,396.7394104003906
2022-05-17,404.9005126953125
2022-05-18,388.57830810546875
2022-05-19,386.19842529296875
2022-05-20,386.36700439453125
2022-05-23,393.5959777832031
2022-05-24,390.5913391113281
2022-05-25,394.0422058105469
2022-05-26,401.91571044921875
2022-05-27,411.7823791503906
2022-05-31,409.4718933105469
2022-06-01,406.1598815917969
2022-06-02,413.8945617675781
2022-06-03,407.1018981933594
2022-06-06,408.3414611816406
2022-06-07,412.25836181640625
2022-06-08,407.7762145996094
2022-06-09,398.078125
2022-06-10,386.53558349609375
2022-06-13,371.8595275878906
2022-06-14,370.739013671875
2022-06-15,376.02435302734375
2022-06-16,363.5794677734375
2022-06-17,364.3632507324219
2022-06-21,373.53558349609375
2022-06-22,372.8583679199219
2022-06-23,376.5133361816406
2022-06-24,388.4841613769531
2022-06-27,387.0002746582031
2022-06-28,379.0927429199219
2022-06-29,378.7840270996094
2022-06-30,375.7066650390625
2022-07-01,379.6803283691406
2022-07-05,380.3973693847656
2022-07-06,381.68212890625
2022-07-07,387.39862060546875
2022-07-08,387.0799560546875
2022-07-11,382.6581115722656
2022-07-12,379.2720031738281
2022-07-13,377.2801818847656
2022-07-14,376.36395263671875
2022-07-15,383.554443359375
2022-07-18,380.387451171875
2022-07-19,390.6651916503906
2022-07-20,393.15496826171875
2022-07-21,397.1585388183594
2022-07-22,393.4736633300781
2022-07-25,393.95172119140625
2022-07-26,389.2908630371094
2022-07-27,399.39935302734375
2022-07-28,404.40875244140625
2022-07-29,410.3045349121094
2022-08-01,409.0895080566406
2022-08-02,406.390625
2022-08-03,412.7544860839844
2022-08-04,412.47564697265625
2022-08-05,411.7784729003906
2022-08-08,411.3004455566406
2022-08-09,409.66717529296875
2022-08-10,418.27178955078125
2022-08-11,418.27178955078125
2022-08-12,425.35272216796875
2022-08-15,427.1054992675781
2022-08-16,427.9421081542969
2022-08-17,424.9045715332031
2022-08-18,426.1394958496094
2022-08-19,420.41302490234375
2022-08-22,411.6589660644531
2022-08-23,410.6630859375
2022-08-24,411.9776916503906
2022-08-25,417.7937927246094
2022-08-26,403.65185546875
2022-08-29,400.98284912109375
2022-08-30,396.5809020996094
2022-08-31,393.56329345703125
2022-09-01,394.7982482910156
2022-09-02,390.63531494140625
2022-09-06,389.1614074707031
2022-09-07,396.1526794433594
2022-09-08,398.7420349121094
2022-09-09,404.93658447265625
2022-09-12,409.2887268066406
2022-09-13,391.4918212890625
2022-09-14,392.9856872558594
2022-09-15,388.5240173339844
2022-09-16,385.55999755859375
2022-09-19,388.54998779296875
2022-09-20,384.0899963378906
2022-09-21,377.3900146484375
2022-09-22,374.2200012207031
2022-09-23,367.95001220703125
